6.150000000000000000e+02,1.810598586731430037e+00,1.875868086462000039e-02,8.835556758369580166e+01,4.660482419684930022e+01,5.849342724040970154e+01,4.679071775799440220e+06,1.812516712849050027e+00,1.963441441907999921e-02,5.982775638346019775e+01,5.150218703830299916e+01,4.150657275959009951e+01,3.320240277789600194e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.916012808023000336e-01
6.160000000000000000e+02,1.812491034893700004e+00,2.072819292171999839e-02,7.199527588026519709e+01,6.346110196536989889e+01,9.845387444296170543e+01,8.050064740134409629e+06,1.817422351652610013e+00,1.760574165777999828e-02,1.125687470966460069e+02,3.517577626517059741e+01,1.546125557038209974e+00,1.264187001370350044e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.902683572385200250e-01
6.170000000000000000e+02,1.812177974649570089e+00,1.723750838638999847e-02,4.723068419815609786e+01,3.286161604002300152e+01,1.215907277077200033e-01,2.128575823059500195e+06,1.813489184521380082e+00,1.804803118296000042e-02,6.908656563534279371e+01,1.798764603398770134e+01,3.619730766849399983e-01,6.336726115186030045e+06,1.812177616057679908e+00,1.776461661258999999e-02,8.671294923724360615e+01,3.921178837480169932e+01,1.990328723912100084e-01,3.484283449510990176e+06,9.978019675883299522e-01
6.180000000000000000e+02,1.812724575999610011e+00,1.805925353098000036e-02,4.550584683757740123e+01,3.234399231849930345e+01,1.722773130269399933e-01,3.599585675221980084e+06,1.814296299513110000e+00,1.862453497582999828e-02,7.121622754890890405e+01,1.908080592989350066e+01,3.591572282478999734e-01,7.504280112329070456e+06,1.811282189142229937e+00,1.843947873859999934e-02,9.407378894388629931e+01,3.638865104772929726e+01,1.989371309174499947e-01,4.156619546348690055e+06,9.978707245280800109e-01
6.190000000000000000e+02,1.813415023726570041e+00,1.950400578118999945e-02,4.467036357696810001e+01,3.828409290948810195e+01,4.657691161919260026e+01,5.911015150149480440e+06,1.811496676741989997e+00,1.996345761364000035e-02,9.836131430120499886e+01,4.268822224096140161e+01,5.342308838080730027e+01,6.779854520380100235e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.851073110162400503e-01
6.200000000000000000e+02,1.813647242206120058e+00,1.930466015924999987e-02,4.121921867041560006e+01,3.497793334757339778e+01,4.817913475753100272e+01,6.180813506036260165e+06,1.810654272097860007e+00,1.984333201397999943e-02,1.052977301546250004e+02,3.937541611052689916e+01,5.182086524246879833e+01,6.648004481547280215e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.817471694972600416e-01
6.210000000000000000e+02,1.813945261597790015e+00,1.867069067233000090e-02,3.860941271395189744e+01,3.014874201079150140e+01,4.629782425157389980e+01,5.644491282309769653e+06,1.810183563123499928e+00,1.928050094955000016e-02,1.113854833213750055e+02,3.343807998951280069e+01,5.370217574842590125e+01,6.547207514676059596e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.840981762068800043e-01
6.220000000000000000e+02,1.814314104353000001e+00,1.898801238427999874e-02,3.941741012650970077e+01,2.953127108388130040e+01,4.671663622267710281e+01,5.323846329748580232e+06,1.809777756772940061e+00,1.915645998718000162e-02,1.167217457491749997e+02,3.102578895133610004e+01,5.328336377732269824e+01,6.072193197524320334e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.862180015299499836e-01
6.230000000000000000e+02,1.815738320137110007e+00,1.999890404116999934e-02,2.308168049370810024e+02,3.979350040015030032e+01,4.625741732433790077e+01,7.329531169720980339e+06,1.808700981167900013e+00,1.961132565302000155e-02,2.904563447019310161e+02,3.612202480927469850e+01,5.374258267566190028e+01,8.515562641568420455e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.905313679935500160e-01
6.240000000000000000e+02,1.816409160795340094e+00,2.079335663173999954e-02,2.255452174807579979e+02,3.742393177007620153e+01,4.690608714437750137e+01,3.055199611145270057e+06,1.808942519941350024e+00,2.033607286644999873e-02,2.974299048220680106e+02,3.178428490006560025e+01,5.309391285562229967e+01,3.458239895632020198e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.738170191953999799e-01
6.250000000000000000e+02,1.813380618692580049e+00,3.000622053854000090e-02,2.807946388676720062e+02,1.230502207752620052e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.336988162514499923e-01
6.260000000000000000e+02,1.813275406649619947e+00,3.015475420597000036e-02,2.828493048626820041e+02,1.324631463281920105e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.329907918265299527e-01
6.270000000000000000e+02,1.813140991722850037e+00,3.029205236081999875e-02,2.868049897995080073e+02,7.154451362293450245e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.995505816488599926e-01
6.280000000000000000e+02,1.813075056261459927e+00,3.046318571144000092e-02,2.844465931626360202e+02,7.786830329466990008e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.392597901486499756e-01
6.290000000000000000e+02,1.812992205463600071e+00,3.068607322732000084e-02,2.845997550601960029e+02,7.259159089918510688e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.478765313991099450e-01
6.300000000000000000e+02,1.812864067591859918e+00,3.091476114812000131e-02,2.978225954463420067e+02,1.294732085665339980e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.645322037503199608e-01
6.310000000000000000e+02,1.812871953586089990e+00,3.107219000831000152e-02,2.859705305846770216e+02,7.890825076185279841e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.732062894647899975e-01
6.320000000000000000e+02,1.812779872953250049e+00,3.117563203797999935e-02,2.845578527010300149e+02,8.719780650441350645e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.429462079624800097e-01
6.330000000000000000e+02,1.812728529562710023e+00,3.104060378785000046e-02,2.771232223772379939e+02,7.908871697945639312e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079521818764300312e-01
6.340000000000000000e+02,1.812783705519809940e+00,3.116971100216999954e-02,2.723978016215160096e+02,7.425323820489569471e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187011455453599984e-01
6.350000000000000000e+02,1.812922986129700043e+00,3.128616884305999990e-02,2.697337274726389751e+02,7.354602749758980451e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.185767840148100438e-01
6.360000000000000000e+02,1.813146659464170085e+00,3.110144679870999879e-02,2.609774350685290187e+02,9.824948297786760065e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.651719716151300421e-01
6.370000000000000000e+02,1.813120378360350005e+00,2.558235631107999911e-02,2.597496693135980195e+02,1.178056544914689994e+02,1.000000000000000000e+02,7.647648774540759623e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.633532483724199791e-01
6.380000000000000000e+02,1.813376272793230104e+00,2.440469250492999925e-02,2.580641057772850218e+02,9.960508021048390503e+01,1.000000000000000000e+02,7.970867398814270273e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.645983628049199510e-01
6.390000000000000000e+02,1.812989834038490011e+00,2.328434436845000163e-02,2.569439313943610159e+02,8.368183062143990014e+01,1.000000000000000000e+02,8.433785732966380194e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.691469183708000257e-01
6.400000000000000000e+02,1.812306689342090049e+00,2.280937637061999923e-02,2.570801823808120048e+02,7.140386955116599665e+01,1.000000000000000000e+02,9.008847420509660617e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.767064546918799994e-01
6.410000000000000000e+02,1.811777027238280047e+00,2.151898488352000163e-02,8.072852864929510019e+01,7.276106030907820355e+01,9.677206821658499791e+01,7.357332249329480343e+06,1.815093587081380022e+00,1.796826414742999992e-02,1.206140430697410011e+02,3.241620031088550036e+01,3.227931783414870193e+00,2.454113779567200108e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.893438964966599913e-01
6.420000000000000000e+02,1.811960595328250045e+00,2.122916270226999844e-02,2.556651524079750004e+02,5.582053591034910056e+01,1.000000000000000000e+02,1.070579421388800070e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.884899976580699965e-01
6.430000000000000000e+02,1.812202825311439947e+00,1.816331469574999913e-02,5.725663554237409869e+01,3.827926966503950013e+01,1.611135761433599989e-01,2.794534269662380219e+06,1.814189258546820005e+00,1.699880922425999960e-02,7.660346562587619701e+01,1.713840806238020065e+01,2.073619855126900002e-01,3.596718467876520008e+06,1.811025685016659947e+00,1.827441449178000138e-02,9.243133943223429583e+01,4.047595573689280002e+01,1.992630488766899965e-01,3.456241442172660027e+06,9.968023577576700101e-01
6.440000000000000000e+02,1.813464423772300105e+00,1.735739038836000073e-02,7.616964752072820488e+01,3.204976558767830142e+01,9.235071892050609677e+01,1.579713550573189929e+07,1.807377211949600104e+00,3.656646004940000173e-03,1.094274056474960020e+02,7.036128565195880036e+00,7.649281079493720270e+00,1.308454673083900008e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.733527924220699568e-01
6.450000000000000000e+02,1.813282345476260105e+00,1.925222177843000093e-02,5.032799514890979964e+01,3.873512833117639786e+01,4.710202271874290147e+01,6.167797009196620435e+06,1.811503947713509977e+00,1.999168681749999982e-02,9.866452424923960507e+01,4.729048715134410230e+01,5.289797728125689957e+01,6.926751065789359622e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.884826776409699756e-01
6.460000000000000000e+02,1.813731170745090049e+00,1.964756758082999988e-02,4.650912763087080037e+01,3.726070501372159782e+01,4.953937935462730024e+01,6.373983575149980374e+06,1.810399018148759920e+00,2.001856525071999890e-02,1.069045574690150033e+02,4.351408925389060300e+01,5.046062064537250080e+01,6.492515073373340070e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.844389620840799937e-01
